"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.983312818E1,-2.731000073E-3,-1.572999917E-2,1.809230000E-1
3.984713486E1,-2.731000073E-3,-1.572999917E-2,1.809230000E-1
3.986114078E1,3.755699843E-2,-2.008699998E-2,1.620550007E-1
3.987514749E1,1.138699986E-2,-1.935500093E-2,2.261629999E-1
3.988915495E1,-2.190999920E-3,2.143899910E-2,2.602449954E-1
3.990316166E1,-2.190999920E-3,2.143899910E-2,2.602449954E-1
3.991716762E1,3.437199816E-2,3.626999911E-3,2.142799944E-1
3.993117433E1,2.057299949E-2,4.677800089E-2,2.003449947E-1
3.994518179E1,2.057299949E-2,4.677800089E-2,2.003449947E-1
3.995918847E1,4.379199818E-2,4.447200149E-2,1.664890051E-1
3.997319447E1,3.033600003E-2,4.207799956E-2,1.937289983E-1
3.998720116E1,3.033600003E-2,4.207799956E-2,1.937289983E-1
4.000120866E1,1.817099936E-2,4.174299911E-2,2.608810067E-1
4.001521538E1,1.023000013E-2,4.037600011E-2,2.179660052E-1
4.002922130E1,5.169399828E-2,2.496300079E-2,2.390200049E-1
4.004322801E1,5.169399828E-2,2.496300079E-2,2.390200049E-1
4.005723551E1,3.620199859E-2,1.319599990E-2,1.960259974E-1
4.007124222E1,3.231000155E-2,1.252899971E-2,2.010709941E-1
4.008524813E1,3.231000155E-2,1.252899971E-2,2.010709941E-1
4.009925482E1,3.779700026E-2,8.872999810E-3,1.841160059E-1
4.011326229E1,2.344500087E-2,-2.150000073E-3,2.081470042E-1
4.012726899E1,2.344500087E-2,-2.150000073E-3,2.081470042E-1
4.014127499E1,2.808599919E-2,-1.837600023E-2,1.941709965E-1
4.015528166E1,5.506000016E-3,-1.295599993E-2,2.011850029E-1
4.016928903E1,1.934299991E-2,1.689299941E-2,1.982119977E-1
4.018329580E1,1.934299991E-2,1.689299941E-2,1.982119977E-1
4.019730173E1,1.545900013E-2,2.719599940E-2,1.842570007E-1
4.021130841E1,7.507999893E-3,3.577899933E-2,1.983119994E-1
4.022531586E1,7.507999893E-3,3.577899933E-2,1.983119994E-1
4.023932255E1,2.179699950E-2,1.372199971E-2,2.103769928E-1
4.025332844E1,4.419099912E-2,3.244499862E-2,2.494270056E-1
4.026733510E1,4.419099912E-2,3.244499862E-2,2.494270056E-1
4.028134250E1,3.314799815E-2,2.953499928E-2,2.253939956E-1
4.029534920E1,3.043700010E-2,2.276599966E-2,1.823299974E-1
4.030935513E1,2.209999971E-2,-1.383399963E-2,2.083079964E-1
4.032336179E1,2.209999971E-2,-1.383399963E-2,2.083079964E-1
4.033736922E1,6.825999822E-3,-6.717999931E-3,2.773120105E-1
4.035137591E1,-2.959300019E-2,5.435299873E-2,2.443470061E-1
4.036538189E1,-2.959300019E-2,5.435299873E-2,2.443470061E-1
4.037938859E1,4.701000173E-3,2.733800001E-2,1.582459956E-1
4.039339607E1,8.314999938E-2,2.283900045E-2,1.031770036E-1
4.040740276E1,8.314999938E-2,2.283900045E-2,1.031770036E-1
4.042140866E1,3.914200142E-2,1.972400025E-2,2.340870053E-1
4.043541535E1,4.512500018E-2,-3.486699983E-2,3.088009953E-1
4.044942280E1,-3.511700034E-2,1.695999992E-3,2.865059972E-1
4.046342947E1,-3.511700034E-2,1.695999992E-3,2.865059972E-1
4.047743541E1,1.426600013E-2,2.643500082E-2,2.841089964E-1
4.049144213E1,4.447099939E-2,2.593299933E-2,1.348049939E-1
4.050544956E1,4.447099939E-2,2.593299933E-2,1.348049939E-1
4.051945621E1,5.938600004E-2,1.415500045E-2,7.961700112E-2
4.053346223E1,4.379799962E-2,2.639300004E-2,2.664330006E-1
4.054746892E1,4.379799962E-2,2.639300004E-2,2.664330006E-1
4.056147639E1,2.673400007E-2,4.255000129E-2,2.802279890E-1
4.057548308E1,2.323400043E-2,3.441400081E-2,2.199749947E-1
4.058948901E1,2.250999957E-2,5.201299861E-2,1.607500017E-1
4.060349572E1,2.250999957E-2,5.201299861E-2,1.607500017E-1
4.061750317E1,2.256999956E-3,5.120600015E-2,1.815740019E-1
4.063150988E1,1.314899977E-2,1.145900041E-2,2.034509927E-1
4.064551581E1,1.314899977E-2,1.145900041E-2,2.034509927E-1
4.065952251E1,1.224500034E-2,5.561000202E-3,2.363270074E-1
4.067353000E1,2.680199966E-2,-1.873400062E-2,2.601140141E-1
4.068753668E1,2.680199966E-2,-1.873400062E-2,2.601140141E-1
4.070154261E1,3.149399906E-2,-7.745999843E-3,1.809629947E-1
4.071554933E1,1.713299938E-2,3.267100081E-2,2.097949982E-1
4.072955685E1,1.335799973E-2,3.283400089E-2,1.736350060E-1
4.074356355E1,1.335799973E-2,3.283400089E-2,1.736350060E-1
4.075756953E1,1.232099999E-2,4.426600039E-2,1.544689983E-1
4.077157626E1,5.996799842E-2,3.070300072E-2,1.733880043E-1
4.078558371E1,5.996799842E-2,3.070300072E-2,1.733880043E-1
4.079959039E1,5.235100165E-2,2.917199954E-2,1.943279952E-1
4.081359628E1,4.009800032E-2,4.387599975E-2,2.042730004E-1
4.082760299E1,4.009800032E-2,4.387599975E-2,2.042730004E-1
4.084161043E1,5.967000034E-3,2.856200002E-2,1.822090000E-1
4.085561712E1,1.976500079E-2,5.088999867E-2,1.751479954E-1
4.086962300E1,2.979099937E-2,3.080900013E-2,1.820989996E-1
4.088362968E1,2.979099937E-2,3.080900013E-2,1.820989996E-1
4.089763714E1,3.571299836E-2,3.075999953E-2,1.870429963E-1
4.091164383E1,2.105299942E-2,1.367800031E-2,1.609970033E-1
4.092564973E1,2.105299942E-2,1.367800031E-2,1.609970033E-1
4.093965650E1,1.639400050E-2,5.444000009E-3,1.589680016E-1
4.095366387E1,9.153000079E-3,2.507700026E-2,1.659419984E-1
4.096767068E1,9.153000079E-3,2.507700026E-2,1.659419984E-1
4.098167660E1,3.557299823E-2,2.990699932E-2,2.179210037E-1
4.099568329E1,4.317000043E-3,1.675700024E-2,2.179020047E-1
4.100969074E1,-9.040000150E-4,3.104400076E-2,1.778919995E-1
4.102369745E1,-9.040000150E-4,3.104400076E-2,1.778919995E-1
4.103770334E1,4.153500125E-2,2.715099975E-2,1.608880013E-1
4.105171004E1,1.011599973E-2,3.685799986E-2,2.398699969E-1
4.106571751E1,1.011599973E-2,3.685799986E-2,2.398699969E-1
4.107972424E1,4.436499998E-2,4.938500002E-2,2.688559890E-1
4.109373018E1,4.178600013E-2,6.450799853E-2,1.968870014E-1
4.110773686E1,4.178600013E-2,6.450799853E-2,1.968870014E-1
4.112174434E1,-7.079999894E-3,2.508500032E-2,1.318860054E-1
4.113575105E1,1.671200059E-2,2.829400077E-2,4.587399960E-2
4.114975702E1,5.257200077E-2,5.890800059E-2,1.847839952E-1
4.116376374E1,5.257200077E-2,5.890800059E-2,1.847839952E-1
4.117777120E1,4.754000157E-2,-4.613399878E-2,2.018110007E-1
4.119177789E1,-5.168100074E-2,-3.248000052E-3,2.877649963E-1
4.120578382E1,-5.168100074E-2,-3.248000052E-3,2.877649963E-1
4.121979050E1,3.730199859E-2,-3.940000199E-3,2.997170091E-1
4.123379796E1,1.112999977E-3,2.797799930E-2,1.627510041E-1
4.124780469E1,1.112999977E-3,2.797799930E-2,1.627510041E-1
4.126181062E1,5.099799857E-2,6.385000050E-2,1.267980039E-1
4.127581730E1,3.370000049E-2,8.366200328E-2,9.383100271E-2
4.128982479E1,6.558799744E-2,4.980999976E-2,9.084100276E-2
4.130383147E1,6.558799744E-2,4.980999976E-2,9.084100276E-2
4.131783740E1,4.781400040E-2,6.705199927E-2,1.148239970E-1
4.133184417E1,1.267199963E-2,7.623799890E-2,1.347920001E-1
4.134585155E1,1.267199963E-2,7.623799890E-2,1.347920001E-1
4.135985832E1,3.302500024E-2,3.927600011E-2,1.967840046E-1
4.137386424E1,-7.590999827E-3,1.663400047E-2,1.967899948E-1
4.138787090E1,-7.590999827E-3,1.663400047E-2,1.967899948E-1
4.140187837E1,1.187200006E-2,-1.951299980E-2,1.657810062E-1
4.141588510E1,3.584500030E-2,-2.549000084E-3,2.347400039E-1
4.142989103E1,2.304700017E-2,-1.903899945E-2,2.057490051E-1
4.144389773E1,2.304700017E-2,-1.903899945E-2,2.057490051E-1
4.145790523E1,1.588400081E-2,-1.168000046E-3,2.777689993E-1
4.147191192E1,-4.499999806E-3,3.415799886E-2,2.157920003E-1
4.148591785E1,-4.499999806E-3,3.415799886E-2,2.157920003E-1
4.149992453E1,3.235999867E-2,5.427100137E-2,2.037930042E-1
4.151393199E1,3.201900050E-2,5.314299837E-2,1.557880044E-1
4.152793868E1,3.201900050E-2,5.314299837E-2,1.557880044E-1
4.154194464E1,1.693700068E-2,4.706399888E-2,1.487780064E-1
4.155595135E1,2.888699993E-2,4.719199985E-2,1.987970024E-1
4.156995877E1,-1.550000015E-4,5.214799941E-2,1.898310035E-1
4.158396549E1,-1.550000015E-4,5.214799941E-2,1.898310035E-1
4.159797144E1,4.012700170E-2,9.645000100E-3,2.298710048E-1
4.161197812E1,4.388500005E-2,-2.901999978E-3,2.089039981E-1
4.162598555E1,4.388500005E-2,-2.901999978E-3,2.089039981E-1
4.163999222E1,1.940999925E-2,8.821000345E-3,1.799239963E-1
4.165399817E1,3.615999967E-2,5.980000133E-4,1.869660020E-1
4.166800485E1,3.615999967E-2,5.980000133E-4,1.869660020E-1
4.168201231E1,1.862500049E-2,8.124000393E-3,1.900330037E-1
4.169601900E1,2.795800008E-2,2.022000030E-2,2.020879984E-1
4.171002496E1,2.167000063E-2,1.111800037E-2,1.991399974E-1
4.172403171E1,2.167000063E-2,1.111800037E-2,1.991399974E-1
4.173803910E1,3.461499885E-2,2.996899933E-2,1.272110045E-1
4.175204588E1,2.833800018E-2,4.270000011E-2,1.322650015E-1
4.176605174E1,2.833800018E-2,4.270000011E-2,1.322650015E-1
4.178005849E1,3.172000125E-2,5.224199966E-2,1.923500001E-1
4.179406587E1,3.812500089E-2,3.057399951E-2,2.814660072E-1
4.180807257E1,3.812500089E-2,3.057399951E-2,2.814660072E-1
4.182207847E1,4.625999834E-3,3.093999997E-2,1.445340067E-1
4.183608515E1,5.528900027E-2,5.203200132E-2,1.685310006E-1
4.185009263E1,4.576399922E-2,-1.935500093E-2,3.025270104E-1
4.186409931E1,4.576399922E-2,-1.935500093E-2,3.025270104E-1
4.187810523E1,1.386000030E-2,-3.139699996E-2,2.144989967E-1
4.189211192E1,1.810299978E-2,-3.980100155E-2,3.054200113E-1
4.190611938E1,1.810299978E-2,-3.980100155E-2,3.054200113E-1
4.192012607E1,-5.638000090E-3,-1.465700008E-2,2.493689954E-1
4.193413206E1,-3.819999984E-4,2.805400081E-2,1.083429977E-1
4.194813877E1,-3.819999984E-4,2.805400081E-2,1.083429977E-1
4.196214621E1,4.710000008E-3,1.487900037E-2,1.663559973E-1
4.197615300E1,2.857599966E-2,2.670400031E-2,2.543540001E-1
4.199015891E1,4.458599910E-2,4.506900162E-2,1.853500009E-1
4.200416556E1,4.458599910E-2,4.506900162E-2,1.853500009E-1
4.201817307E1,4.154799879E-2,4.874299839E-2,1.253640056E-1
4.203217973E1,2.264799923E-2,5.499500036E-2,1.684029996E-1
4.204618569E1,2.264799923E-2,5.499500036E-2,1.684029996E-1
4.206019243E1,9.157000110E-3,4.361100122E-2,1.614529938E-1
4.207419987E1,2.650200017E-2,2.883099951E-2,1.705089957E-1
4.208820655E1,2.650200017E-2,2.883099951E-2,1.705089957E-1
4.210221255E1,3.324700147E-2,-3.102900088E-2,2.045560032E-1
4.211621924E1,4.542899877E-2,-7.999999980E-6,2.286279947E-1
4.213022665E1,3.237099946E-2,-1.312400028E-2,1.876929998E-1
4.214423333E1,3.237099946E-2,-1.312400028E-2,1.876929998E-1
4.215823927E1,1.130800042E-2,-2.945000073E-3,1.857510060E-1
4.217224596E1,9.422999807E-3,3.231999930E-3,2.047680020E-1
4.218625343E1,9.422999807E-3,3.231999930E-3,2.047680020E-1
4.220026012E1,1.536499988E-2,3.220300004E-2,2.048110068E-1
4.221426606E1,4.133100063E-2,4.494899884E-2,1.998939961E-1
4.222827278E1,4.133100063E-2,4.494899884E-2,1.998939961E-1
4.224228024E1,-3.365100175E-2,1.358889937E-1,-3.788959980E-1
4.225628691E1,5.690599978E-2,2.799000032E-2,2.624300122E-1
4.227029278E1,-6.510000094E-4,-1.039499976E-2,3.946900070E-1
4.228429948E1,-6.510000094E-4,-1.039499976E-2,3.946900070E-1
4.229830695E1,2.844999917E-2,3.070000000E-2,2.778820097E-1
4.231231367E1,2.146999910E-2,1.095199957E-2,1.840360016E-1
4.232631968E1,2.146999910E-2,1.095199957E-2,1.840360016E-1
4.234032640E1,2.185999975E-2,1.122399978E-2,1.801699996E-1
4.235433385E1,2.984499931E-2,-3.907000180E-3,2.043229938E-1
4.236834052E1,2.984499931E-2,-3.907000180E-3,2.043229938E-1
4.238234644E1,2.304399945E-2,-1.213200018E-2,2.205010056E-1
4.239635309E1,3.535699844E-2,8.812000044E-3,1.926079988E-1
4.241036059E1,4.319800064E-2,7.120999973E-3,1.966989934E-1
4.242436729E1,4.319800064E-2,7.120999973E-3,1.966989934E-1
4.243837323E1,2.277299948E-2,-4.995000083E-3,2.048069984E-1
4.245237992E1,8.740000427E-3,1.076999959E-2,1.899390072E-1
4.246638738E1,8.740000427E-3,1.076999959E-2,1.899390072E-1
4.248039411E1,4.125700146E-2,4.223800078E-2,2.000669986E-1
4.249440004E1,2.951299958E-2,3.602600098E-2,2.091770023E-1
4.250840682E1,2.951299958E-2,3.602600098E-2,2.091770023E-1
4.252241418E1,2.164000086E-2,9.139000438E-3,2.023580074E-1
4.253642093E1,1.291000005E-2,-9.909000248E-3,2.145099938E-1
4.255042684E1,1.665100083E-2,-1.711699925E-2,2.966609895E-1
4.256443354E1,1.665100083E-2,-1.711699925E-2,2.966609895E-1
4.257844100E1,3.101200052E-2,-2.929699980E-2,3.327490091E-1
4.259244770E1,-2.426500060E-2,1.312400028E-2,1.406940073E-1
4.260645367E1,-2.426500060E-2,1.312400028E-2,1.406940073E-1
4.262046036E1,2.594199963E-2,5.921899900E-2,1.146750003E-1
4.263446778E1,4.137799889E-2,4.757000133E-3,2.606019974E-1
4.264847444E1,4.137799889E-2,4.757000133E-3,2.606019974E-1
4.266248037E1,-1.813000068E-2,-1.417499967E-2,3.323900104E-1
4.267648704E1,-1.991200075E-2,-8.008000441E-3,3.891609907E-1
4.269049447E1,4.428999871E-2,5.661000032E-3,2.118559927E-1
4.270450116E1,4.428999871E-2,5.661000032E-3,2.118559927E-1
4.271850718E1,4.314399883E-2,3.321399912E-2,7.061900198E-2
4.273251387E1,5.546100065E-2,3.686299920E-2,2.354490012E-1
4.274652134E1,5.546100065E-2,3.686299920E-2,2.354490012E-1
4.276052800E1,3.455099836E-2,4.816000164E-2,2.952449918E-1
4.277453393E1,2.276200056E-2,4.551300034E-2,2.160010040E-1
4.278854061E1,2.276200056E-2,4.551300034E-2,2.160010040E-1
4.280254809E1,4.134099931E-2,2.976300009E-2,1.607439965E-1
4.281655477E1,3.480499983E-2,4.930000007E-2,1.625970006E-1
4.283056069E1,8.647000417E-3,3.278100118E-2,1.984750032E-1
4.284456739E1,8.647000417E-3,3.278100118E-2,1.984750032E-1
4.285857486E1,1.352700032E-2,1.045500021E-2,2.153609991E-1
4.287258157E1,-2.928999951E-3,-3.319099918E-2,2.531580031E-1
4.288658751E1,-2.928999951E-3,-3.319099918E-2,2.531580031E-1
4.290059424E1,2.263800055E-2,-4.027000163E-3,2.000299990E-1
4.291460167E1,3.154899925E-2,3.655799851E-2,1.308989972E-1
4.292860832E1,3.154899925E-2,3.655799851E-2,1.308989972E-1
4.294261432E1,4.101999849E-2,2.446000092E-2,1.257790029E-1
4.295662105E1,1.522099972E-2,2.356800064E-2,2.476689965E-1
4.297062855E1,2.609300055E-2,5.407899991E-2,2.645759881E-1
4.298463524E1,2.609300055E-2,5.407899991E-2,2.645759881E-1
4.299864115E1,4.776800051E-2,2.633100003E-2,1.974940002E-1
4.301264783E1,5.347999930E-2,4.941900074E-2,1.544329971E-1
4.302665531E1,5.347999930E-2,4.941900074E-2,1.544329971E-1
4.304066199E1,3.666099906E-2,5.345600098E-2,2.183880061E-1
4.305466791E1,6.457999814E-3,4.407399893E-2,1.923229992E-1
4.306867459E1,6.457999814E-3,4.407399893E-2,1.923229992E-1
4.308268203E1,2.469299920E-2,2.635600045E-2,1.852470040E-1
4.309668870E1,-8.650000091E-4,1.416399982E-2,1.631920040E-1
4.311069463E1,2.501099929E-2,4.301999882E-2,1.821479946E-1
4.312470139E1,2.501099929E-2,4.301999882E-2,1.821479946E-1
4.313870881E1,3.188800067E-2,1.726699993E-2,2.140929997E-1
4.315271557E1,2.713599987E-2,2.111499943E-2,1.730269939E-1
4.316672150E1,2.713599987E-2,2.111499943E-2,1.730269939E-1
4.318072818E1,2.420499921E-2,-4.049999989E-4,1.919679940E-1
4.319473565E1,1.011800021E-2,-2.260999987E-3,2.379200011E-1
4.320874236E1,1.011800021E-2,-2.260999987E-3,2.379200011E-1
4.322274827E1,1.320900023E-2,1.923000067E-2,2.418899983E-1
4.323675491E1,1.535800006E-2,4.845200107E-2,1.968670040E-1
4.325076237E1,2.048500068E-2,6.482300162E-2,1.508390009E-1
4.326476907E1,2.048500068E-2,6.482300162E-2,1.508390009E-1
4.327877497E1,4.738700017E-2,6.631600112E-2,9.381199628E-2
4.329278173E1,3.962000087E-2,5.213100091E-2,1.537960023E-1
4.330678909E1,3.962000087E-2,5.213100091E-2,1.537960023E-1
4.332079575E1,2.588099986E-2,2.636799961E-2,2.347690016E-1
4.333480176E1,3.578599915E-2,3.887400031E-2,2.447700053E-1
4.334880846E1,3.578599915E-2,3.887400031E-2,2.447700053E-1
4.336281594E1,-2.196699940E-2,-1.725899987E-2,2.157430053E-1
4.337682262E1,1.396999974E-2,1.669500023E-2,9.571900219E-2
4.339082854E1,3.216100112E-2,5.165100098E-2,1.196170002E-1
4.340483518E1,3.216100112E-2,5.165100098E-2,1.196170002E-1
4.341884265E1,3.238499910E-2,-4.440000048E-4,2.466139942E-1
4.343284934E1,-6.258000154E-3,-5.040000193E-3,3.285770118E-1
4.344685528E1,-6.258000154E-3,-5.040000193E-3,3.285770118E-1
4.346086202E1,-3.644000040E-3,6.481000222E-3,3.235430121E-1
4.347486947E1,5.116499960E-2,4.577000160E-3,1.555660069E-1
4.348887621E1,5.116499960E-2,4.577000160E-3,1.555660069E-1
4.350288210E1,3.094400093E-2,2.568400092E-2,1.175829992E-1
4.351688879E1,3.201000020E-2,5.535300076E-2,2.055999935E-1
4.353089637E1,3.305900097E-2,7.837799937E-2,2.226320058E-1
4.354490305E1,3.305900097E-2,7.837799937E-2,2.226320058E-1
4.355890894E1,5.508299917E-2,4.291300103E-2,1.626670063E-1
4.357291564E1,7.098799944E-2,6.235700101E-2,1.296759993E-1
4.358692307E1,7.098799944E-2,6.235700101E-2,1.296759993E-1
4.360092974E1,2.188899927E-2,6.105099991E-2,1.106880009E-1
4.361493574E1,1.643000054E-3,2.518500015E-2,1.177029982E-1
4.362894240E1,3.467800096E-2,1.564400084E-2,9.571699798E-2
4.364294987E1,3.467800096E-2,1.564400084E-2,9.571699798E-2
4.365695654E1,4.843800142E-2,1.385699958E-2,2.106640041E-1
4.367096244E1,1.314199995E-2,-2.062200010E-2,2.086589932E-1
4.368496912E1,1.314199995E-2,-2.062200010E-2,2.086589932E-1
4.369897662E1,1.090999972E-2,-6.535999943E-3,1.696639955E-1
4.371298327E1,-2.392300032E-2,1.810400002E-2,1.896349937E-1
4.372698931E1,-2.392300032E-2,1.810400002E-2,1.896349937E-1
4.374099600E1,2.847900055E-2,4.779899865E-2,1.966159940E-1
4.375500346E1,3.711299971E-2,6.112200022E-2,1.935929954E-1
4.376901017E1,3.796999902E-2,5.087300017E-2,2.345760018E-1
4.378301608E1,3.796999902E-2,5.087300017E-2,2.345760018E-1
4.379702278E1,2.687099949E-2,6.219600141E-2,2.255710065E-1
4.381103030E1,2.655399963E-2,4.076499864E-2,1.145749986E-1
4.382503696E1,2.655399963E-2,4.076499864E-2,1.145749986E-1
4.383904289E1,3.105800040E-2,3.396499902E-2,1.965589970E-1
4.385304960E1,2.351200022E-2,2.358499914E-2,2.015679926E-1
4.386705708E1,2.351200022E-2,2.358499914E-2,2.015679926E-1
4.388106381E1,5.239999853E-3,1.187600009E-2,2.275819927E-1
4.389506984E1,2.279499918E-2,-6.585000083E-3,2.135919929E-1
4.390907652E1,9.379999829E-4,1.400000019E-5,2.136009932E-1
4.392308401E1,9.379999829E-4,1.400000019E-5,2.136009932E-1
4.393709071E1,5.094499886E-2,-4.467099905E-2,9.560699761E-2
4.395109665E1,2.485599928E-2,-5.685000215E-3,2.086029947E-1
4.396510332E1,2.485599928E-2,-5.685000215E-3,2.086029947E-1
4.397911080E1,4.970000125E-3,1.713600010E-2,2.416239977E-1
4.399311749E1,5.917999893E-3,5.310700089E-2,1.676480025E-1
4.400712338E1,5.917999893E-3,5.310700089E-2,1.676480025E-1
4.402113008E1,1.785900071E-2,4.481099918E-2,1.556600034E-1
4.403513752E1,4.522499815E-2,4.248100147E-2,2.056719959E-1
4.404914420E1,4.676700011E-2,3.254299983E-2,2.807039917E-1
4.406315011E1,4.676700011E-2,3.254299983E-2,2.807039917E-1
4.407715686E1,-8.299999754E-4,4.559899867E-2,2.037069947E-1
4.409116422E1,3.609300032E-2,6.709700078E-2,5.064800009E-2
4.410517095E1,3.609300032E-2,6.709700078E-2,5.064800009E-2
4.411917687E1,4.543700069E-2,4.509500042E-2,2.056390047E-1
4.413318356E1,-1.589800045E-2,-4.189199954E-2,2.376379967E-1
4.414719102E1,-1.589800045E-2,-4.189199954E-2,2.376379967E-1
4.416119769E1,-2.575200051E-2,-4.865600169E-2,3.325909972E-1
4.417520360E1,2.260999940E-2,-5.843000021E-3,2.535699904E-1
4.418921030E1,1.171700004E-2,1.536200009E-2,1.865720004E-1
4.420321774E1,1.171700004E-2,1.536200009E-2,1.865720004E-1
4.421722450E1,5.762499943E-2,3.142499924E-2,1.895820051E-1
4.423123039E1,3.617500141E-2,6.816399843E-2,1.935929954E-1
4.424523710E1,3.617500141E-2,6.816399843E-2,1.935929954E-1
4.425924460E1,2.667899989E-2,4.460100085E-2,1.415970027E-1
4.427325131E1,4.364699870E-2,5.996299908E-2,1.345929950E-1
4.428725732E1,4.364699870E-2,5.996299908E-2,1.345929950E-1
4.430126405E1,3.409700096E-2,7.467900217E-2,1.625940055E-1
4.431527153E1,1.075300016E-2,2.974800020E-2,1.866029948E-1
4.432927823E1,-4.738999996E-3,1.507099997E-2,2.156150043E-1
4.434328416E1,-4.738999996E-3,1.507099997E-2,2.156150043E-1
4.435729086E1,6.816999987E-3,-4.031400010E-2,2.156080008E-1
4.437129834E1,1.964000054E-2,2.603299916E-2,2.056100070E-1
4.438530505E1,1.964000054E-2,2.603299916E-2,2.056100070E-1
4.439931097E1,4.067000002E-3,-4.811999854E-3,1.696240008E-1
4.441331769E1,4.691999871E-3,-7.969000377E-3,1.296329945E-1
4.442732517E1,4.691999871E-3,-7.969000377E-3,1.296329945E-1
4.444133188E1,7.391000167E-3,9.280000231E-4,1.986249983E-1
4.445533788E1,9.348000400E-3,3.247499838E-2,2.466129959E-1
4.446934454E1,1.675999910E-2,3.601799905E-2,2.256159931E-1
4.448335200E1,1.675999910E-2,3.601799905E-2,2.256159931E-1
4.449735869E1,1.833100058E-2,6.224500015E-2,2.206359953E-1
4.451136461E1,6.984000094E-3,5.454500020E-2,1.846700013E-1
4.452537130E1,6.984000094E-3,5.454500020E-2,1.846700013E-1
4.453937875E1,5.245099962E-2,4.582599923E-2,1.626839936E-1
4.455338543E1,4.298799857E-2,4.096399993E-2,1.817079931E-1
4.456739136E1,4.298799857E-2,4.096399993E-2,1.817079931E-1
4.458139800E1,2.273900062E-2,4.205000121E-3,1.607259959E-1
4.459540546E1,3.148600087E-2,2.630000003E-2,2.207369953E-1
4.460941215E1,6.211000029E-3,1.279699989E-2,1.917610019E-1
4.462341809E1,6.211000029E-3,1.279699989E-2,1.917610019E-1
4.463742474E1,1.367999986E-2,6.754000206E-3,1.537899971E-1
4.465143220E1,9.820999578E-3,-3.587200120E-2,2.038210034E-1
4.466543888E1,9.820999578E-3,-3.587200120E-2,2.038210034E-1
4.467944486E1,2.578300051E-2,-1.569999964E-3,2.348529994E-1
4.469345156E1,3.598900139E-2,3.234000131E-2,2.228980064E-1
4.470745905E1,3.598900139E-2,3.234000131E-2,2.228980064E-1
4.472146567E1,-6.558999885E-3,3.022499941E-2,2.019309998E-1
4.473547161E1,3.152500093E-2,4.608000070E-2,1.849530041E-1
4.474947833E1,3.259000182E-2,5.528200045E-2,1.779740006E-1
4.476348578E1,3.259000182E-2,5.528200045E-2,1.779740006E-1
4.477749247E1,3.972699866E-2,4.626100138E-2,1.900240034E-1
4.479149840E1,3.057100065E-2,4.258599877E-2,2.110510021E-1
4.480550513E1,3.057100065E-2,4.258599877E-2,2.110510021E-1
4.481951258E1,3.223700076E-2,4.771399871E-2,1.901119947E-1
4.483351929E1,-6.300000241E-4,-1.536899991E-2,2.181099951E-1
4.484752525E1,-6.300000241E-4,-1.536899991E-2,2.181099951E-1
4.486153193E1,1.144300029E-2,3.656800091E-2,1.231060028E-1
4.487553940E1,7.594700158E-2,4.644399881E-2,1.390630007E-1
4.488954613E1,1.019299962E-2,-1.494900044E-2,2.760530114E-1
4.490355207E1,1.019299962E-2,-1.494900044E-2,2.760530114E-1
4.491755871E1,-1.841400005E-2,-4.784100130E-2,2.779879868E-1
4.493156622E1,-2.223799936E-2,-2.353000082E-2,2.899209857E-1
